goals_scored_avg_home,goals_scored_avg_away,goals_conceded_avg_home,goals_conceded_avg_away,shots_avg_home,shots_avg_away,shots_on_target_avg_home,shots_on_target_avg_away,possession_avg_home,possession_avg_away,rating_home,rating_away,result
1.3737553297593421,1.0475911559215996,1.179598954637736,1.6825366032028242,8.84122650116759,4.844005908844294,2.39427046992654,1.3706576047703785,53.16560790661175,46.689694628390654,69.4950673787898,55.265677609388646,home_win
2.217507539618709,2.512533659798285,1.2523977703543012,2.941475012093078,11.767964988303259,10.455658016295844,5.312047344464855,3.489032454645416,45.366974316117066,52.01364618511831,75.16065674106724,57.487075192595654,home_win
1.7262369632977823,1.5226239767451426,0.6163201997713461,0.8027742101558236,16.12263655898774,7.856829383857212,5.031054249388319,1.202571599388843,50.20525254530928,49.83100978071968,80.37103173330746,73.01547042295974,away_win
0.8719707167032842,2.3661573537864307,1.5251133295454637,1.970927493983781,9.375863484604709,2.8009503826478035,2.512181772454743,1.1475713631630768,51.41390543516924,44.32965278233297,75.43815113771737,66.72325512535897,away_win
1.041541734405613,1.8754833543388751,0.5751643207683788,1.5506642250034224,9.002675316042096,8.650848019929608,3.0280648066540743,3.0066862643401873,62.07089059508505,37.362119721574004,65.58496668850269,71.90725337202748,home_win
2.0832826362967736,0.9026351157663601,1.0849793924527573,0.7387864602488127,15.312927907917524,12.65094100343805,3.567847607711334,4.5561818284583415,65.00914292321565,38.28161349341552,74.39953320846892,61.43667018001345,home_win
1.878298873873636,1.0706879106052627,1.870829360228363,1.2339802699838072,18.249394776579155,9.26292672315672,6.393972117353054,3.84378945901488,55.36489528583308,45.32856384408948,79.26514079172554,67.25445936874638,draw
0.4605632565960396,1.5616612404143384,0.8441213489955272,1.2602499945975278,7.391701024472046,13.764319973698516,2.7584078692165974,4.136338732721165,45.97797290463591,56.31556329643434,65.88936244574236,67.63820852235057,away_win
2.4086273823174453,1.3367035191032506,0.937499161015606,0.9855788650258068,2.0,8.552300932988492,1.0,2.587983867943131,46.16254317487033,53.11117809094065,60.929762120084185,57.65983330546997,away_win
1.9588162186563325,1.3296766850553596,1.7516765386687878,2.5583641242275306,6.198734210969312,10.02743384299023,2.4354403666468127,3.7451545371850807,50.4999679002237,46.78649771830999,75.61715651957498,56.738695551669906,home_win
2.4060057926178993,1.1282770273752698,1.002643252591259,0.2563276582057079,7.950190206165439,8.460804983921514,2.582424632614807,2.962802192065761,63.11037997463006,35.971408586530785,74.47989200487831,73.21772960629905,home_win
1.3697794713549496,0.21491418655540295,1.0473718074272431,1.6286218689122454,11.449293206103405,11.374273233733408,4.010963135243324,3.371398318628863,54.67658984989512,44.570900092178235,79.25923207038942,70.92219940424198,home_win
1.4225762672006046,1.1647404139475852,1.3136793425048574,1.59891468838023,14.463396830087746,17.595647199807644,3.395237085384173,5.622754828949958,51.55733525496249,50.89555534253973,72.27361354502523,62.4552187557562,home_win
0.9241257491492088,0.1,1.739209553247334,1.0522302810709543,11.413995250761353,11.448962358870693,4.033863131034684,3.15581748277128,45.879900018480924,58.11356413482807,66.44035859553614,68.97246634421313,away_win
3.122157742079133,1.5230917412709624,0.1,1.489701719225229,9.198641935249826,10.777765056320673,2.59325434269542,4.023394308110635,59.059032080364574,39.50348320535322,68.09233546020866,74.95941881086088,home_win
1.494727464755711,0.8643653275433765,0.7744144237329472,1.9265629812175415,12.613478743977003,7.52634135825903,3.960855732736144,2.9416707801588093,54.31497206121083,45.011246753798176,63.3843472635611,84.11886709588666,home_win
2.5525199152491673,0.8707499642967143,0.6825432795930158,1.4916410812638048,8.152512987241693,6.978078477741368,2.7922819642761008,2.2084110597008206,51.59377766469044,48.160389402016136,64.03903614765932,62.80988279786634,home_win
1.2116245291676324,1.1684177226220127,0.6427932594582728,1.6503951935244079,11.812318632944976,15.85627720638589,4.31478261332869,7.3983226720563575,52.82738973219804,46.520833838604126,67.10911878299096,74.60061550038513,home_win
1.6983047153998605,1.4636034077775184,0.7611082623276448,1.8157471599632788,9.433726152267734,5.551046191483315,2.0590687444849456,1.0704847301546343,65.49212792009317,32.066768533090325,67.73013189433692,86.3688374166638,draw
0.5971885080579522,0.44079629335842696,0.7692258455473842,0.1807664057500713,22.721372747879833,6.347432610989603,5.110625291088458,1.8876918738311508,50.7169786966016,49.516497110449876,80.44706275289565,70.2852649119748,home_win
1.3702797107399387,0.25083928626795604,1.354608025600117,2.2870268752829848,15.267147760365848,9.610195366619923,4.974677896718656,4.355459685742866,65.5076704342633,35.264757125262356,61.818902261318556,81.26680273943126,home_win
2.1902529450400166,0.660360477100112,0.7439361522641617,2.7669823820646333,8.659942300656134,8.294758271216526,3.359632193762256,2.341828244975431,61.93827997403573,38.88237777420515,71.20332690989356,50.0,home_win
0.8489537106553021,0.1,1.2627921389807222,1.988477032229786,8.012263162424324,17.824756209938954,3.0352000300185784,3.348846671051405,52.41873005419379,45.21802199325398,66.89783770531155,81.12354273782468,away_win
2.2433365269607672,0.7198902340664212,1.405710287435949,2.0081987796376124,10.247287147563323,2.0,4.3184367000116675,1.0,59.070990644305745,40.75165436087028,83.4298981321971,69.68605733191926,home_win
1.8023426895090777,2.2545298183137796,0.8259734096590621,0.5550518136099939,5.420499524003713,11.445448504510766,2.4613735820602036,4.118720877370839,51.00976809697461,45.561380971083544,73.67725825221329,55.05684717793178,home_win
0.9736294450094466,0.666048450101769,1.2669380877066976,1.3289429788919123,9.078022154486664,12.85084181241199,3.53783837394231,2.832478122679484,45.37298835932128,56.50550289387698,68.62247712369998,75.87813457918165,away_win
1.299041637144596,1.6908431049401103,2.038759557723041,0.9127737124155813,9.047091531665332,5.518025670753489,3.152106374171211,2.087242951499648,49.85678480613409,48.156063953163695,78.07912555856299,77.99381177820366,draw
1.3245605939767522,0.4770191150409189,1.365026982106054,1.0476834437959466,15.535702757221795,7.421691491707604,4.15554221978731,1.7378514318901346,44.74211250970326,54.76180784630479,72.12933670880633,79.24113147060945,home_win
1.5702883972344988,1.4794720915434962,0.8735102880700447,1.9802221453799276,10.293598735251347,11.73043986001091,2.823684189392309,2.448186307922864,56.09158978886728,43.063959333765894,67.81374145002977,79.17034779079215,home_win
1.2783136204341448,1.108159712672391,1.1667396944604265,0.9176596476557787,8.837816875633763,16.51805240021192,2.762934540273247,5.020870731256525,52.11782413640772,46.769840593724226,83.81727160035273,69.53263284674811,draw
1.1036272595172782,1.2641123286794362,0.7310289836039191,1.3219392243828636,6.638136646539165,6.317946508862,2.465396837968016,1.7539627278408418,56.54264108307187,41.394414502447226,77.26135293043984,63.9017740268777,home_win
1.4172473784911097,1.6412665566205247,1.3385681086807022,0.25485156717098034,7.293445803281107,3.683110959241321,2.6814998430030292,1.0,58.61348102995562,37.9071510870881,85.36839057591956,66.1516352049266,home_win
0.9838661568345707,2.3537440751897076,1.6412245697236707,1.3049407988566575,11.734575800013488,13.889878319604009,4.111085424063336,3.98445720937448,30.0,73.52232476926021,80.8152927237655,69.49387336834414,away_win
0.8262840564141539,1.4168238098999641,0.7810278526238672,1.4540100559313829,11.139483587434109,16.09497303466868,3.762719132264769,3.7925598399426765,54.49198842276776,46.07656375233109,77.7812553151935,72.94979033244908,away_win
1.571094110495585,1.374615370837657,1.0930280823598402,0.977125875116762,16.53700651072662,8.659873634578222,6.622073931747523,2.7797396053141106,37.58658189841945,63.0023213413264,72.66768972932132,65.9926010590874,home_win
2.129724535332741,0.7159793695106113,1.7686480705268572,0.9680679203373445,9.483477557518137,2.0,3.4772744199239263,1.0,53.33304940094901,50.923323313600505,62.99051214819473,70.14779465317424,home_win
0.6823769769295811,1.6500037931993998,0.9457571454036593,2.5318537315901417,16.23673714616393,15.80745787654638,6.069742819685019,5.942590853708618,44.9808860288552,54.87691744763163,77.26463775911068,76.64348840490543,away_win
1.6021048908783764,1.1523566016728377,1.2960512515051223,0.6741534284570379,13.028505248733634,9.205878443916196,4.881454807027516,2.5751570764753957,52.83390203947865,48.330780542941234,72.20124337840531,72.31771433219346,draw
1.2100262831192228,1.799204225745058,0.676934599972611,0.7696297742597679,11.98145725112518,14.495593108704309,3.6698791817236214,3.035459534369446,62.9236218234275,37.178268867914575,77.00106657684275,87.7603404064345,away_win
1.0137127377191861,1.2737761297090164,0.781607111378516,0.9145937148190434,3.966782953238738,9.826072531113526,1.0612453371912256,2.0673426203409737,38.33761045332814,64.097387421313,71.56524292114766,86.68997436761165,away_win
2.1120625916287716,2.3445134222859108,0.93826840521793,2.1192914135689387,6.839767260031475,8.497413815077115,2.6626545249759146,2.519367591070832,53.52525541967457,47.53931771636561,66.14651365620567,60.76053748901937,home_win
1.2890981865456004,0.11025009811752051,2.2881600116071468,2.6609254662930395,14.96571542203695,8.192349251641,5.7369302548656185,3.5996829456214723,51.37259444983575,49.317708475697685,63.63265476631802,65.31283571267609,home_win
2.4989810098389276,1.1220403839069555,0.9954749293317384,1.599305511047614,17.591279449379993,15.893780071726715,5.847304613363939,6.107389616335607,36.862255930202274,62.68903098056159,77.20091950725319,59.49427215492868,home_win
1.132096381512164,1.8288889832807556,0.9350206569651887,0.9696091904356955,12.825795220693923,15.737805111994223,4.062451681676916,4.167150614218294,57.183849429893435,43.43787098089888,81.91578855636308,60.62833916043896,draw
1.8319011961754996,1.0895846817490078,0.9184032357614305,1.1433605833159128,15.050109259552702,2.0,8.010780712542152,1.0,52.27377297747061,50.116445036304704,69.35270549813706,74.05137653437818,home_win
1.4636301960656781,0.8246961585967236,1.1171988229708636,2.0388873904902653,10.369111432317663,6.2549800754068166,2.9994031472235054,1.3960878401437142,47.930092973188,47.97933026549849,75.25834646720409,61.977995553289944,home_win
1.1475869145241822,1.1404716365562506,1.5279650591764624,0.8533592726522982,10.514596290235867,17.108315312151937,3.4971176302038556,6.800413027455076,46.22575665694796,53.5794873968447,82.64915976941651,61.54774252333675,home_win
1.9526050255466518,0.4720427514355976,1.294745218501765,2.2717679763333654,9.348149504950753,8.53082618411604,3.470414035650191,2.435640888405636,70.0,29.228002322545873,65.0119774712239,67.64734254816601,home_win
1.5070104561551156,1.3713722630138618,2.228907337350198,2.2499469105296335,15.898795079103293,4.558106385449658,4.096508245087683,1.7224083931387781,48.8490531460319,50.614331411672936,68.94430383353033,76.05181812957447,home_win
1.9619263484281881,2.7642771041039342,1.306897223366455,1.4421248090841896,13.371189540294106,10.017862949277323,4.805323085608982,3.668181862314778,37.59741589124152,58.51490989473512,62.751692664855085,66.97721548072309,away_win
1.5716250956698024,1.9870188989360367,1.9237020746782847,1.7876779815855834,11.06332273426977,9.566532811153248,5.463289254538416,2.8125035162435705,44.55281297704538,56.974293343607066,81.02810044197523,66.96125542735055,away_win
0.9485102468191371,0.6345945360908384,1.3383555580124298,1.8498475686988765,10.686434941110095,9.610619858825315,4.538629969096164,3.291849025034651,49.067091287055725,49.30656849433267,73.7414395077281,76.9781660030993,home_win
1.538758454086656,0.7759953506030245,1.502790749223724,2.3325260696957413,14.226022345714044,8.081748467455055,5.698603509119691,1.8640456140288888,48.924821464366694,50.686110338314265,67.98756756973177,73.47195200699956,home_win
1.6311731017096844,1.0571633145865278,0.4782000301433431,0.7691289507980504,13.29246217776992,8.759692021042868,5.28234782930436,2.7183175337108776,51.3691753649118,47.68814356542235,58.49744535834657,73.34885277230926,draw
2.1750777723287182,1.9026496766403618,1.1364702759304106,2.108722790309618,8.671832138763696,8.176368977795908,3.1128160398825693,3.2961724604374867,43.624138526641325,53.100985311596126,70.2328561619947,77.21208744916999,draw
1.0562385955988929,0.8071077944984875,1.1655261296856005,1.1748631990168075,18.863943509793256,11.335626585914705,8.04870588037818,6.234594622253088,56.33232504466596,42.84051646819206,79.59507824259035,61.81596250236183,home_win
1.5764020880396168,0.8858611486314798,1.0785214965512642,0.9393434098546788,13.028115681274443,6.749040530216719,4.3973936784658605,2.515058294395084,48.12979687269518,48.251801198891506,69.31680288252156,71.45836846716874,draw
0.5668727618619769,1.8308496601089428,0.12356068640456641,1.4616034591169342,12.041916417095567,8.841422804997407,3.807358658308944,2.858598578397791,41.11419839318816,57.06605249937124,68.29634001865676,64.78633621309018,home_win
1.9908958362059894,1.818791542285088,1.6403122309363283,1.2713934280479697,17.909142695850292,9.423704417760305,6.41439968867934,2.2148900401629232,45.47531030668206,53.9598024967292,76.76439537631009,77.83240797782663,home_win
0.9511102152156127,1.075711203766331,1.0064248351589091,0.8075042129727055,16.09606799046854,15.222963625416483,6.799876126091228,6.10808335801291,48.922666892715014,51.13370220688398,61.87470243660559,76.17625895020957,away_win
0.5161842873498368,0.6293419513763246,0.9809643388768421,0.44160174311897493,11.648132565681466,11.493644536360641,4.384753684722172,2.107848742501739,58.78899062504422,41.387374948853356,72.0898683143689,61.55970263526616,home_win
1.5644698994351578,0.37015310604237595,1.072414269479921,0.8347430612588719,14.143940724780936,9.56119887942123,5.7136303643767965,2.4083104792491854,55.87619445545888,43.91438212643439,76.43051112329782,80.27969047724,home_win
2.263410975197708,0.8806059238539375,1.0859604055627816,2.2714143353976533,7.720086694036202,12.144751882618383,1.451920276835948,4.190128781201326,49.29586878478294,55.0454872340846,65.48513386627411,60.583177283584185,home_win
0.6853318310728749,0.1,1.4035492103943754,2.577541702068283,9.436628306793136,11.624473147504217,4.203495042634547,2.552495685171003,52.15757563272282,48.77923441526765,65.09151836506581,78.96245890482582,home_win
0.9471786487669438,1.7498919291459492,0.5644838742173678,1.79006986761447,2.958674212198062,14.351339426361568,1.5895422112854538,6.312653846726484,53.721193917223715,43.901538238123436,73.65153547821599,71.3780029288076,home_win
1.1540350653680314,0.9219815801172648,0.7344789715415015,2.1115552789469616,16.881468095262555,12.02605284973204,7.7113250445249575,4.858340204105984,68.30980261473965,30.531913010872856,70.89398000640516,62.913765208867325,home_win
0.9223020121947981,1.588776198547083,1.3453166479496999,1.0899002206457555,4.406354172658734,17.175642782205053,1.4302602861869895,4.649498325998083,47.059009013834675,51.69236185866409,69.81142047393705,60.971661489074876,away_win
1.827656733000751,2.4209949325608005,1.2727914056601817,1.3537089949509364,14.725100935787173,15.378468185332434,4.154312289849002,4.178985981686108,55.73655183191991,43.974899386081084,73.33344712524104,67.37199631473148,draw
1.1155795329733087,2.0037974242797185,1.0116725955456336,1.5696588393679962,8.677292438894654,9.835994363374544,3.2296634165797617,2.0702917371488425,57.810943407855525,41.04856215508251,73.4561127782359,69.57629038101543,draw
1.1670911581238788,0.6093190972318056,0.9130437971795088,0.7512262490564903,8.084114128729684,8.341961432511587,2.191133903882642,1.7010821261930216,44.375564928705096,53.97998626092557,64.33751870043935,64.17769975848987,draw
1.9499832392093868,1.8215493918860162,0.7827876484150366,0.806033499883792,11.219876498451008,13.530223013699615,4.578312380666779,4.7601807904316695,53.51378075642058,49.85079676000776,66.39684662459256,74.19334291185616,away_win
1.1466912214187897,1.9947142165098624,1.1708224180521656,1.458306384023114,13.065648719006209,12.066516129557098,4.023790773056176,4.420483942268618,53.30746397004594,46.84698068556238,75.25914669700428,58.74843459090867,home_win
1.8596680586684333,0.8521860891423447,1.790366236595722,1.2078176438553498,14.44842591680122,9.621724136255175,6.167355310512301,3.314710794876142,48.24157598314028,51.15067895800701,80.6030828213234,69.70748568734838,home_win
1.0171688968707742,0.7280218461567974,0.670974624310474,0.7618659322764679,19.08652673997764,4.092193873802938,8.76016014944556,1.3816647173611338,56.540659987292145,43.021417737418034,82.45243822051255,69.77052313762087,home_win
0.8727168914708264,1.2341848615968751,1.9616590233250812,1.631919277563769,13.434456231086573,2.670504630638404,2.5178837293377128,1.0,60.22794049564741,39.40511662238858,64.97492246761341,55.03961001181641,home_win
0.49873042648544663,0.33914599029029113,1.621990732690214,1.2420324197142043,15.524781452250966,11.393034202780562,5.7972986788821546,3.933131041685268,61.04182517500962,41.8106785628816,80.39166373673578,72.19900668461274,draw
2.7167216721470373,2.1824409695809317,0.9735181313450305,2.0128123705157313,9.606043960615555,13.083369061848094,2.8254977876896414,2.59282621228782,50.4654859517277,50.55835010479466,77.7274884051598,59.822740774354614,home_win
1.4078445807214022,0.1,1.591537437731543,1.3968913389093103,14.854885250224287,13.21374192836838,3.523840298377042,4.188357935249624,53.51901702086958,48.79463828439869,71.46738521162682,50.10700759434975,home_win
1.7463600207690575,0.6359155505547638,0.46704829156895633,1.2198161245282426,12.613075012120587,4.851312946144565,3.7916488541037907,2.1084206733413207,70.0,23.831305799830556,75.58611230805958,64.93166590197558,home_win
1.5813702946115207,1.1382609015944993,0.33421252741937957,1.4766039108085496,10.147263184259053,14.149375369772674,3.3738157387100176,5.978032090212661,43.17089434501276,57.54948937896676,78.29910074085501,67.96230585322606,home_win
1.6959770542043577,1.16374774520159,0.5551088719244102,1.2968099276006626,11.61608273693106,7.863370737726894,5.0262206793634645,2.1948428834720035,53.77495648054408,48.411839977120124,85.90540248331027,76.88135351847177,home_win
1.6298118876246235,1.3996745038855747,0.9951267673429041,0.9991723713851555,11.751779590704649,11.553686087095235,2.6827834278291753,3.3446987378997073,59.11979174975818,44.89575397336401,63.34279415495203,65.93342129592605,draw
2.744930223521619,1.462869141204902,1.0372950155251592,1.1588263485507746,12.764477010109275,11.666765498673326,5.540612802394677,4.980771847516011,53.20096724310643,46.92689703632469,76.4907305741388,81.36300497337686,home_win
0.9766440454257118,1.171832791224731,0.942428791428665,1.8496514251924794,13.605564715700588,6.7900542577211205,6.958498494333231,3.1221691930461377,57.24776555632076,39.38781543547798,70.61437657874785,81.09021917490178,draw
0.6655227363410939,1.9821317912619647,1.249711345282378,1.787910030079383,9.964438517092836,7.634699804066004,3.9638066624957724,1.497850112215056,53.38147511929518,47.865976941183774,70.08314614729399,78.36877376565891,away_win
0.9928241989093872,0.1,0.1324230461406597,2.171736685618455,9.036906221840816,2.0,3.557606767754339,1.0,58.029251088173595,40.84231536835705,80.82833301709985,80.18515378663825,home_win
0.7991745941448725,1.2999012916498236,1.447674703175772,0.3842036340321846,14.989886339810973,6.333037817016015,5.230363938612911,2.1223697985682963,62.26050473383882,34.225695525043264,78.22194359406309,72.5208822603891,draw
2.0481772314891655,0.8712493529707614,0.49034971055383425,1.164145592646013,5.213795959869645,2.7898317633850267,1.334714983207613,1.1554314874571916,50.22872543919684,48.603913726896955,63.67768180782498,65.37311827070279,home_win
2.0922269257226542,1.379508061086092,0.86957469738734,1.1512547929704675,9.527173396691149,11.749428525871572,3.7421421035752083,2.926189472782864,53.58005337580963,48.602479241390064,69.48578196874408,74.86768678359016,home_win
1.0232106729098043,1.4324559027677672,0.9935747668535003,1.5030635073846752,18.210470384316253,10.245667664246543,6.933130324724177,3.7694703745870908,51.55821521039863,50.916258943220534,73.53920175804039,77.38592636178286,home_win
0.765738534122205,0.7529026741031266,0.6218946816287585,1.128705645260077,2.0,13.656208276290585,1.0,3.9906352736615367,48.77097567561443,52.743145026255185,60.531277734580314,71.64229039868957,draw
1.3871220081153433,0.9154306020787046,0.5145001656812058,1.0920901954027744,9.227791913017624,11.426168924757274,5.126105105315058,5.794214168944732,51.842934044658726,46.13229404782321,78.58819367927653,67.82875361755329,home_win
2.434674326725836,1.7755520339511066,0.6969591673928462,1.8697849540740794,14.750877557347845,7.460969125536894,6.021639747865772,2.6178996196676794,42.946831007700425,62.15893487619009,71.14544643863617,57.4013520885793,home_win
0.2,1.5094337611905915,1.1940381789294106,1.5068525092016576,5.398715182369084,11.384804262993411,2.0734140024503107,3.4784757495171212,57.956147284779,39.77724641293936,73.0292492551599,75.08826245601134,draw
1.915976061409525,0.8918509380385133,1.494991089529719,0.7001815865122245,22.392568485429308,8.438299545000461,10.635451296565025,2.44249098994982,65.61959764757044,34.29760558153701,74.40269759819972,72.53231300929355,home_win
0.9545468635308489,2.5239345756051654,1.4821175888519733,2.2007037926930684,2.0,12.436246762539088,1.0,4.988744689658321,65.63609114385235,31.547176313905375,86.06729486586086,59.49724428118658,away_win
2.224220287924765,2.6855065890970495,0.7027544808647543,1.9980512301851676,17.746237804352262,11.261491863157636,4.588889453920367,4.177024452037484,62.20683289744155,40.50116066070929,72.03458297016772,70.54378247799609,home_win
0.9532456354739489,0.42252251262378715,0.8042114258940225,1.0556242118987673,18.229365463269822,6.045707086289587,5.833095808833112,1.386917544942412,44.2869996039346,56.67903631893504,68.91522828238558,75.45610681564236,home_win
1.4287505036704957,1.481076976180206,0.7396984176750359,1.8987682492516043,15.665409463664933,10.0087963186527,4.662114499578497,3.341015294029703,64.1581660353481,37.692870910365,85.52998546032163,68.89794372444636,home_win
0.6962325396162622,2.8053966613794348,1.4249061560482388,0.9589020560281695,11.113657711466216,10.221336187003494,4.5067512272768155,2.1346846037993914,46.27671515369907,53.97915986673799,67.77465578772585,75.93861855761712,away_win
1.0136452897011416,1.7703391775109354,0.1812899097407239,2.0754190462782556,13.428712810529808,8.769156190974389,4.359023328796886,2.2419942930300687,51.57552374286146,48.36390963433817,67.59160106879436,75.70902098824537,draw
2.431503497827671,1.432636085747528,1.8191696302911144,1.269301255947108,8.411000439214833,13.579626303991269,4.114616897789332,2.884340436181949,66.76936691575114,33.65592576426254,60.76235937432815,58.11105887857986,home_win
2.0923472115340354,1.1751658999843402,0.9575975623551684,0.9182945627463989,15.237298636587418,16.85220360281356,7.18645543480173,3.5372220395619958,43.42472520907113,52.87559331788855,80.31536657669903,67.38226505032455,draw
1.3589991087095947,0.9752834284739678,0.8082375680998084,1.1761373625099618,7.52054035151537,8.529065147801266,3.0954971536053937,2.2280183228701183,58.73041075839764,43.33532528711859,73.9087537516068,73.58138534895292,draw
1.0778965778774467,1.1724911784281584,1.3697268979537818,0.9405017777098076,10.904504265762462,8.597206067732257,3.4798525693391262,2.043300969721534,54.250158206192914,47.654730514938564,75.48755586918875,76.989790177749,draw
0.4637157180929117,0.9695623525551175,1.7163095275531761,1.5152837975955826,15.984997118677276,2.0,6.383705226521583,1.0,50.78325740976411,48.51059213732693,73.07161953351134,80.88436288566368,away_win
1.3638059728594096,1.7469450151348205,1.371291628442463,1.505063140242723,7.542788374669215,9.484322372664574,3.1293878502682113,3.6078305074427055,44.991672387732464,55.06259326655054,70.68705127445646,54.622972712680784,home_win
1.5814580484482212,1.061107808385135,1.7263722286593064,1.4214817791669092,10.54292577455825,8.255269199301704,2.7904411657664925,2.4535436811072806,55.38002938433121,45.299197784560455,65.54171686433607,69.23507600966734,home_win
1.5495673852993097,1.0353090927939654,1.267179408326883,1.0660307326029967,12.657059302140336,2.0,4.78313281580006,1.0,48.28966306826174,54.93116704242823,65.5790273450991,75.40664351536381,draw
1.543724843214298,0.5787035879025517,1.8148193028538666,0.1,6.632846640525389,11.153974676844722,2.696179880511889,4.249743257070086,60.36204722649222,40.58296298753882,75.18194659146103,79.42014023699105,away_win
0.9269142236638445,1.270246075371818,1.822580019309348,1.4557013691936407,16.65748998833311,12.364052819139973,6.118580857490609,1.9017733134894401,61.79431653716345,38.37256915549533,72.74342474967294,83.07803516742679,away_win
1.5602356687806294,0.7635269959365981,1.1502606053339675,0.262259373237846,13.3630963624888,7.063573051243617,6.356675414557598,1.139106708049167,40.96554307364079,58.0988702962483,84.68131810937099,62.37842062100284,away_win
1.5767959722789366,1.1915498987625437,1.9196029439634765,1.546513010941403,5.937640102437872,8.509550682959778,2.654915069964984,3.1897472698350544,47.95789634153576,49.118399876843135,65.74953554649252,66.81543805345864,home_win
2.3743372226819064,1.9250893316329194,1.282366850656749,2.078476243833346,11.812123423744337,6.13406474891133,3.3540927246896133,2.2641959802460985,49.447367367272655,49.44403999716457,67.91129387350892,61.43708311652461,home_win
2.7200400726114173,1.5195549317866759,1.2434466101510138,1.5643313831508345,8.898659314003625,13.050168500578955,3.2031488337654355,5.150838156010184,42.54630537658223,57.68117120270397,63.689814835500485,76.2171380893856,draw
1.517806583849325,1.6028351768712585,0.7392631647763032,1.1663380430294537,9.369768133825799,3.930224034170272,2.653124049251496,1.1754536979915267,43.05676993571084,56.52422262111272,82.67963989513268,59.302652608738605,home_win
1.140216429294468,1.5136545398546821,1.0556099971064028,1.2920734376857488,12.306979187211352,8.746954838247154,4.8780493540786924,1.8813381949694081,52.70935370508228,47.52792633111759,62.01301940041118,79.1064781749009,draw
1.561010722142822,1.335505438114896,1.5887913729217913,1.3201624238518692,9.161236315604508,17.804288671149102,2.570900740848498,4.905040107706703,50.33555579405865,51.24206633752754,77.87911801355845,77.15329241952199,home_win
1.2354272348473379,1.2236030615970221,0.5436765451317972,1.0704550244129685,15.858046479737805,10.206351736047452,6.721669312613039,3.694300091112608,38.78520699474749,62.1731377633437,83.15533687576486,73.60642852517572,draw
1.1545397105522506,1.115316270459,1.5248120046626372,1.0497263038645992,9.181365911023988,11.871727406443293,3.4985742550186636,3.025333494128805,47.69499726617273,52.943823080403476,70.66471206359901,52.60675758118558,draw
1.5648099088467147,1.7554702052998432,1.374307975634732,0.84566242123897,15.92683939999015,9.413383492231992,6.811379912655082,2.447543551596372,56.15123898131738,45.25021714498188,77.51211312595304,64.40512276106341,away_win
0.974017341308611,0.6494561144270508,1.3387807081250602,2.112897347998252,11.824962176295374,5.302296533065623,4.001487153148484,1.0836535110662813,42.350002554088526,58.11221326178501,54.94240872817697,75.67380848843176,home_win
1.9636640506930105,2.1044335517353265,0.1,1.3906680360871275,15.423074754610461,9.869314851121496,3.6012346577778014,2.20009688846191,44.61118793634012,55.41715487935949,68.71880079937438,58.561930191788534,home_win
1.5376506704895536,1.3204468376108904,1.1483785401827007,1.9737628374162548,9.834661368066918,11.625894704839371,4.831442762401062,4.466133111890719,64.70139408145957,36.32870040579601,58.65679577610874,67.86207845360465,home_win
1.7500049841159717,0.8507797656535758,1.5241300038454786,1.2499693744730511,9.978864211666492,5.909433440802195,3.354839456976894,2.0856163145536217,62.53773011424507,34.09797468346136,73.13985562036336,68.93134483436152,home_win
1.4902359784175971,1.0065123525759923,0.8185225215409093,1.4433006500386512,7.390138849412755,11.366455664532989,3.400463054049153,2.5359066439911007,39.03174085069513,63.56557307644598,71.85220337148762,76.78718243576981,draw
1.1636473316485527,0.893805759287133,1.2451533495488913,1.2977704121098916,14.311915292119394,14.97964011601687,5.501709005695131,3.4398301643913167,41.192221260855725,56.32177325782642,65.69814120265269,71.98844107041306,away_win
1.031224264150689,1.3961238994168248,0.1,1.6777016330163341,15.751181014121613,14.278757604159676,6.362106544287287,3.873204482155275,55.01802142876408,46.74899813564967,79.25660143060708,71.92417314824702,home_win
1.4576343974052755,0.8692941733070152,1.5356965181442341,1.8959813916922497,20.476754251007694,3.6690188801234704,10.164249824238246,1.3225033302303144,42.46800242009124,57.65153175981078,74.59645582516231,66.27587101694405,draw
1.270743797543313,1.9852787192702421,0.8687835951621282,1.5438227727780254,17.162110072534787,6.098881643781121,6.473870981426066,1.3572718630462342,49.97771914800858,52.332864507657746,67.64587501575463,69.79683935252139,home_win
1.7403407999257454,0.8310166044314542,1.635678473783363,0.9957103008187718,12.999122717476343,3.5452827111353864,6.0058352388922245,1.073773703395774,48.389731376543004,51.77596153250026,67.73054820153934,68.6930135029308,home_win
1.5973409780814165,0.1,0.2786068620338872,0.9320277038301876,11.156117915285028,14.284620824951602,2.579896396999251,2.0583540646243748,56.4812478139349,41.726179038138284,60.15873227566532,75.50735337550468,home_win
0.7826159512463625,0.861400904364463,1.546133694162822,2.3955023227404686,13.554814024771613,12.44131740310409,5.688792950652212,2.680090996578896,31.77014942653779,70.47327828609612,70.32055776521231,68.33576203976546,away_win
1.6402727796570111,0.1,1.0815303561738416,1.2319773946715056,11.889049158063575,12.812562242683043,3.931102616260573,4.487298355074597,34.37996076640913,66.08659817616766,88.55097568557821,77.92067007811659,home_win
0.7942837497155458,1.276078689656406,1.6038018988344802,1.2253387098459054,17.85390599740846,6.486598777692508,6.0573770140710135,2.520450357052803,42.19046320067951,58.144563480308385,66.16887668047004,56.33281106548128,home_win
